reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.85,415
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.9,434
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.95,509
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.975,539
2025-02-22,0,wk inc flu hosp,2025-02-22,01,quantile,0.99,620
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.01,13
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.025,16
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.05,27
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.1,31
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.15,34
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.2,35
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.25,35
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.3,36
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.35,37
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.4,37
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.45,37
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.5,38
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.55,39
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.6,39
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.65,39
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.7,40
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.75,41
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.8,41
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.85,42
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.9,45
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.95,49
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.975,60
2025-02-22,0,wk inc flu hosp,2025-02-22,02,quantile,0.99,63
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.01,173
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.025,372
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.05,481
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.1,577
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.15,647
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.2,683
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.25,692
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.3,699
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.35,702
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.4,704
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.45,706
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.5,708
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.55,710
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.6,712
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.65,714
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.7,717
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.75,724
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.8,733
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.85,769
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.9,839
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.95,935
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.975,1044
2025-02-22,0,wk inc flu hosp,2025-02-22,04,quantile,0.99,1243
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.01,231
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.025,292
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.05,337
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.1,360
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.15,377
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.2,392
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.25,398
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.3,401
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.35,403
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.4,404
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.45,405
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.5,407
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.55,409
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.6,410
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.65,411
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.7,413
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.75,416
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.8,422
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.85,437
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.9,454
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.95,477
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.975,522
2025-02-22,0,wk inc flu hosp,2025-02-22,05,quantile,0.99,583
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.01,1538
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.025,1747
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.05,2035
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.1,2225
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.15,2397
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.2,2518
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.25,2539
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.3,2546
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.35,2552
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.4,2557
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.45,2559
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.5,2563
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.55,2567
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.6,2569
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.65,2574
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.7,2580
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.75,2587
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.8,2608
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.85,2729
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.9,2901
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.95,3091
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.975,3379
2025-02-22,0,wk inc flu hosp,2025-02-22,06,quantile,0.99,3588
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.01,319
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.025,462
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.05,504
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.1,531
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.15,550
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.2,560
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.25,564
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.3,568
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.35,570
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.4,571
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.45,572
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.5,573
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.55,574
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.6,575
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.65,576
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.7,578
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.75,582
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.8,586
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.85,596
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.9,615
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.95,642
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.975,684
2025-02-22,0,wk inc flu hosp,2025-02-22,08,quantile,0.99,827
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.01,366
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.025,408
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.05,429
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.1,465
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.15,481
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.2,490
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.25,493
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.3,495
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.35,496
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.4,497
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.45,498
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.5,499
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.55,500
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.6,501
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.65,502
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.7,503
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.75,505
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.8,508
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.85,517
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.9,533
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.95,569
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.975,590
2025-02-22,0,wk inc flu hosp,2025-02-22,09,quantile,0.99,632
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.01,100
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.025,114
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.05,144
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.1,151
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.15,155
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.2,157
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.25,158
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.3,159
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.35,159
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.4,160
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.45,160
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.5,160
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.55,160
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.6,160
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.65,161
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.7,161
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.75,162
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.8,163
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.85,165
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.9,169
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.95,176
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.975,206
2025-02-22,0,wk inc flu hosp,2025-02-22,10,quantile,0.99,220
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.01,6
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.025,38
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.05,43
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.1,53
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.15,58
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.2,60
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.25,62
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.3,62
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.35,63
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.4,63
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.45,64
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.5,64
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.55,64
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.6,65
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.65,65
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.7,66
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.75,66
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.8,68
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.85,70
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.9,75
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.95,85
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.975,90
2025-02-22,0,wk inc flu hosp,2025-02-22,11,quantile,0.99,122
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.01,1651
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.025,1760
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.05,2025
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.1,2107
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.15,2177
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.2,2206
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.25,2226
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.3,2248
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.35,2252
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.4,2258
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.45,2265
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.5,2270
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.55,2275
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.6,2282
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.65,2288
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.7,2292
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.75,2314
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.8,2334
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.85,2363
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.9,2433
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.95,2515
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.975,2780
2025-02-22,0,wk inc flu hosp,2025-02-22,12,quantile,0.99,2889
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.01,24
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.025,109
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.05,252
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.1,327
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.15,374
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.2,386
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.25,392
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.3,398
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.35,400
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.4,403
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.45,406
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.5,409
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.55,412
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.6,415
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.65,418
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.7,420
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.75,426
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.8,432
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.85,444
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.9,491
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.95,566
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.975,709
2025-02-22,0,wk inc flu hosp,2025-02-22,13,quantile,0.99,794
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.01,54
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.025,64
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.05,67
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.1,71
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.15,73
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.2,75
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.25,76
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.3,77
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.35,77
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.4,78
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.45,78
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.5,79
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.55,80
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.6,80
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.65,81
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.7,81
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.75,82
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.8,83
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.85,85
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.9,87
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.95,91
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.975,94
2025-02-22,0,wk inc flu hosp,2025-02-22,15,quantile,0.99,104
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.01,24
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.025,40
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.05,72
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.1,100
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.15,111
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.2,118
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.25,121
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.3,122
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.35,123
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.4,124
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.45,125
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.5,125
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.55,125
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.6,126
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.65,127
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.7,128
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.75,129
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.8,132
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.85,139
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.9,150
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.95,178
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.975,210
2025-02-22,0,wk inc flu hosp,2025-02-22,16,quantile,0.99,226
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.01,1361
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.025,1393
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.05,1579
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.1,1677
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.15,1730
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.2,1757
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.25,1767
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.3,1772
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.35,1774
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.4,1776
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.45,1777
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.5,1779
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.55,1781
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.6,1782
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.65,1784
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.7,1786
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.75,1791
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.8,1801
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.85,1828
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.9,1881
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.95,1979
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.975,2165
2025-02-22,0,wk inc flu hosp,2025-02-22,17,quantile,0.99,2197
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.01,1200
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.025,1348
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.05,1425
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.1,1494
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.15,1535
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.2,1546
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.25,1557
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.3,1562
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.35,1564
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.4,1567
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.45,1569
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.5,1570
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.55,1571
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.6,1573
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.65,1576
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.7,1578
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.75,1583
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.8,1594
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.85,1605
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.9,1646
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.95,1715
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.975,1792
2025-02-22,0,wk inc flu hosp,2025-02-22,18,quantile,0.99,1940
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.01,334
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.025,355
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.05,392
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.1,433
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.15,445
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.2,449
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.25,452
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.3,453
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.35,454
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.4,455
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.45,455
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.5,456
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.55,457
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.6,457
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.65,458
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.7,459
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.75,460
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.8,463
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.85,467
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.9,479
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.95,520
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.975,557
2025-02-22,0,wk inc flu hosp,2025-02-22,19,quantile,0.99,578
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.01,319
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.025,357
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.05,397
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.1,418
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.15,433
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.2,437
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.25,440
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.3,442
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.35,443
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.4,444
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.45,444
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.5,445
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.55,446
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.6,446
2025-02-22,0,wk inc flu hosp,2025-02-22,20,quantile,0.65,447
