reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-02-14,18,3,wk inc flu hosp,2026-03-07,quantile,0.85,455
2026-02-14,18,3,wk inc flu hosp,2026-03-07,quantile,0.9,517
2026-02-14,18,3,wk inc flu hosp,2026-03-07,quantile,0.95,617
2026-02-14,18,3,wk inc flu hosp,2026-03-07,quantile,0.975,699
2026-02-14,18,3,wk inc flu hosp,2026-03-07,quantile,0.99,799
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.01,88
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.025,95
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.05,109
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.1,122
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.15,134
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.2,142
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.25,149
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.3,155
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.35,160
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.4,167
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.45,173
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.5,179
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.55,186
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.6,194
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.65,200
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.7,208
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.75,214
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.8,223
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.85,232
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.9,244
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.95,269
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.975,284
2026-02-14,19,0,wk inc flu hosp,2026-02-14,quantile,0.99,305
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.01,53
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.025,63
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.05,79
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.1,97
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.15,105
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.2,113
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.25,121
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.3,129
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.35,136
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.4,144
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.45,151
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.5,161
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.55,168
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.6,177
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.65,186
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.7,197
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.75,204
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.8,215
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.85,230
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.9,246
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.95,277
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.975,302
2026-02-14,19,1,wk inc flu hosp,2026-02-21,quantile,0.99,331
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.01,32
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.025,43
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.05,56
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.1,73
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.15,81
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.2,92
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.25,102
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.3,109
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.35,117
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.4,124
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.45,131
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.5,139
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.55,147
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.6,156
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.65,164
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.7,174
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.75,184
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.8,199
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.85,217
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.9,235
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.95,268
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.975,296
2026-02-14,19,2,wk inc flu hosp,2026-02-28,quantile,0.99,339
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.01,21
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.025,33
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.05,42
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.1,55
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.15,61
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.2,70
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.25,80
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.3,86
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.35,93
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.4,100
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.45,107
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.5,114
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.55,123
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.6,128
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.65,144
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.7,152
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.75,159
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.8,171
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.85,205
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.9,225
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.95,261
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.975,289
2026-02-14,19,3,wk inc flu hosp,2026-03-07,quantile,0.99,331
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.01,85
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.025,97
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.05,115
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.1,133
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.15,141
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.2,149
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.25,160
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.3,166
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.35,171
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.4,177
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.45,183
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.5,189
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.55,195
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.6,201
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.65,207
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.7,213
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.75,219
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.8,229
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.85,238
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.9,252
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.95,278
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.975,301
2026-02-14,20,0,wk inc flu hosp,2026-02-14,quantile,0.99,342
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.01,54
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.025,68
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.05,80
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.1,96
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.15,107
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.2,116
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.25,126
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.3,133
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.35,141
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.4,148
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.45,156
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.5,166
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.55,175
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.6,183
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.65,193
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.7,200
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.75,213
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.8,227
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.85,240
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.9,254
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.95,292
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.975,316
2026-02-14,20,1,wk inc flu hosp,2026-02-21,quantile,0.99,359
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.01,35
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.025,43
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.05,56
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.1,70
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.15,79
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.2,90
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.25,98
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.3,107
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.35,116
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.4,124
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.45,130
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.5,142
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.55,151
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.6,161
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.65,171
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.7,181
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.75,193
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.8,207
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.85,221
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.9,245
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.95,277
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.975,301
2026-02-14,20,2,wk inc flu hosp,2026-02-28,quantile,0.99,355
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.01,21
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.025,31
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.05,39
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.1,55
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.15,62
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.2,69
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.25,76
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.3,82
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.35,92
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.4,103
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.45,115
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.5,122
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.55,126
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.6,137
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.65,151
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.7,164
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.75,177
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.8,190
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.85,211
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.9,227
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.95,260
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.975,294
2026-02-14,20,3,wk inc flu hosp,2026-03-07,quantile,0.99,349
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.01,77
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.025,98
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.05,117
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.1,139
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.15,156
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.2,164
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.25,172
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.3,178
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.35,186
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.4,193
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.45,199
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.5,207
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.55,220
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.6,227
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.65,235
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.7,246
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.75,257
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.8,270
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.85,285
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.9,301
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.95,323
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.975,346
2026-02-14,21,0,wk inc flu hosp,2026-02-14,quantile,0.99,370
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.01,49
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.025,67
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.05,86
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.1,102
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.15,119
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.2,129
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.25,141
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.3,151
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.35,159
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.4,168
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.45,178
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.5,189
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.55,200
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.6,214
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.65,227
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.7,238
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.75,254
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.8,267
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.85,282
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.9,314
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.95,361
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.975,413
2026-02-14,21,1,wk inc flu hosp,2026-02-21,quantile,0.99,464
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.01,30
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.025,39
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.05,57
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.1,78
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.15,93
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.2,105
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.25,116
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.3,123
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.35,134
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.4,144
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.45,155
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.5,169
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.55,180
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.6,195
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.65,213
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.7,231
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.75,241
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.8,254
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.85,279
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.9,319
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.95,371
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.975,429
2026-02-14,21,2,wk inc flu hosp,2026-02-28,quantile,0.99,486
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.01,16
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.025,25
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.05,41
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.1,62
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.15,74
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.2,85
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.25,96
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.3,105
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.35,114
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.4,124
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.45,134
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.5,144
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.55,157
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.6,168
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.65,187
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.7,206
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.75,234
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.8,253
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.85,279
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.9,316
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.95,396
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.975,467
2026-02-14,21,3,wk inc flu hosp,2026-03-07,quantile,0.99,555
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.01,123
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.025,140
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.05,155
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.1,177
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.15,193
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.2,203
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.25,214
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.3,223
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.35,230
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.4,236
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.45,245
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.5,261
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.55,275
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.6,282
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.65,290
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.7,300
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.75,310
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.8,319
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.85,334
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.9,353
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.95,386
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.975,414
2026-02-14,22,0,wk inc flu hosp,2026-02-14,quantile,0.99,437
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.01,91
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.025,105
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.05,122
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.1,145
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.15,162
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.2,174
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.25,182
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.3,192
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.35,197
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.4,207
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.45,217
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.5,230
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.55,249
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.6,265
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.65,279
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.7,292
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.75,303
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.8,314
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.85,331
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.9,362
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.95,409
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.975,437
2026-02-14,22,1,wk inc flu hosp,2026-02-21,quantile,0.99,477
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.01,67
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.025,76
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.05,94
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.1,117
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.15,131
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.2,146
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.25,154
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.3,165
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.35,174
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.4,187
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.45,195
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.5,208
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.55,218
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.6,229
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.65,242
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.7,261
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.75,274
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.8,290
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.85,320
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.9,354
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.95,378
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.975,429
2026-02-14,22,2,wk inc flu hosp,2026-02-28,quantile,0.99,487
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.01,52
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.025,62
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.05,77
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.1,95
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.15,104
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.2,119
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.25,132
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.3,141
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.35,152
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.4,165
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.45,177
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.5,190
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.55,203
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.6,218
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.65,236
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.7,249
2026-02-14,22,3,wk inc flu hosp,2026-03-07,quantile,0.75,264
