reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.6,28
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.65,32
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.7,35
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.75,40
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.8,46
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.85,52
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.9,62
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.95,74
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.975,87
2026-03-28,49,3,wk inc flu hosp,2026-04-18,quantile,0.99,116
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.01,0
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.025,0
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.05,0
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.1,0
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.15,0
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.2,0
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.25,1
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.3,1
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.35,1
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.4,2
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.45,2
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.5,3
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.55,3
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.6,4
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.65,4
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.7,4
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.75,5
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.8,6
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.85,6
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.9,7
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.95,9
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.975,11
2026-03-28,50,0,wk inc flu hosp,2026-03-28,quantile,0.99,14
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.01,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.025,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.05,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.1,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.15,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.2,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.25,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.3,0
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.35,1
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.4,1
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.45,2
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.5,2
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.55,2
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.6,3
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.65,3
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.7,4
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.75,4
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.8,5
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.85,6
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.9,7
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.95,11
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.975,13
2026-03-28,50,1,wk inc flu hosp,2026-04-04,quantile,0.99,15
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.05,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.1,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.15,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.2,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.25,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.3,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.35,0
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.4,1
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.45,1
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.5,1
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.55,2
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.6,2
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.65,3
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.7,3
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.75,4
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.8,5
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.85,6
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.9,8
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.95,11
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.975,14
2026-03-28,50,2,wk inc flu hosp,2026-04-11,quantile,0.99,17
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.05,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.1,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.15,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.2,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.25,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.3,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.35,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.4,0
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.45,1
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.5,1
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.55,2
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.6,2
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.65,2
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.7,3
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.75,4
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.8,5
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.85,6
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.9,8
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.95,11
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.975,14
2026-03-28,50,3,wk inc flu hosp,2026-04-18,quantile,0.99,19
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.01,21
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.025,28
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.05,33
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.1,37
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.15,42
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.2,46
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.25,48
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.3,51
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.35,57
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.4,59
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.45,63
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.5,68
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.55,72
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.6,77
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.65,81
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.7,86
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.75,91
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.8,97
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.85,105
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.9,115
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.95,132
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.975,142
2026-03-28,51,0,wk inc flu hosp,2026-03-28,quantile,0.99,166
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.01,9
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.025,15
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.05,20
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.1,27
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.15,32
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.2,35
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.25,40
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.3,43
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.35,46
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.4,50
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.45,55
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.5,59
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.55,64
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.6,72
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.65,78
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.7,83
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.75,89
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.8,95
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.85,104
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.9,114
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.95,135
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.975,154
2026-03-28,51,1,wk inc flu hosp,2026-04-04,quantile,0.99,178
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.01,4
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.025,7
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.05,11
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.1,15
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.15,23
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.2,26
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.25,27
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.3,31
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.35,36
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.4,39
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.45,45
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.5,49
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.55,54
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.6,63
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.65,69
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.7,76
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.75,81
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.8,88
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.85,97
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.9,105
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.95,129
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.975,154
2026-03-28,51,2,wk inc flu hosp,2026-04-11,quantile,0.99,194
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.01,3
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.025,3
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.05,8
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.1,13
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.15,18
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.2,19
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.25,21
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.3,25
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.35,32
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.4,35
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.45,38
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.5,46
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.55,50
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.6,54
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.65,63
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.7,67
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.75,73
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.8,78
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.85,87
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.9,100
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.95,129
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.975,160
2026-03-28,51,3,wk inc flu hosp,2026-04-18,quantile,0.99,203
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.01,25
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.025,30
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.05,35
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.1,42
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.15,47
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.2,52
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.25,56
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.3,59
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.35,61
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.4,65
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.45,68
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.5,73
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.55,76
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.6,80
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.65,82
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.7,86
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.75,90
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.8,95
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.85,102
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.9,110
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.95,122
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.975,135
2026-03-28,53,0,wk inc flu hosp,2026-03-28,quantile,0.99,147
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.01,17
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.025,20
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.05,25
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.1,32
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.15,36
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.2,40
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.25,45
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.3,48
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.35,52
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.4,56
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.45,59
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.5,63
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.55,66
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.6,69
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.65,74
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.7,77
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.75,82
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.8,88
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.85,98
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.9,110
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.95,130
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.975,141
2026-03-28,53,1,wk inc flu hosp,2026-04-04,quantile,0.99,160
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.01,9
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.025,12
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.05,18
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.1,22
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.15,25
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.2,29
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.25,35
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.3,39
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.35,43
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.4,46
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.45,49
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.5,54
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.55,57
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.6,61
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.65,67
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.7,75
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.75,80
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.8,88
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.85,98
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.9,108
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.95,123
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.975,144
2026-03-28,53,2,wk inc flu hosp,2026-04-11,quantile,0.99,178
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.01,6
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.025,8
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.05,12
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.1,16
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.15,20
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.2,23
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.25,29
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.3,32
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.35,35
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.4,37
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.45,40
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.5,47
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.55,51
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.6,55
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.65,61
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.7,68
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.75,74
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.8,82
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.85,93
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.9,109
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.95,132
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.975,153
2026-03-28,53,3,wk inc flu hosp,2026-04-18,quantile,0.99,189
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.01,5
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.025,7
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.05,9
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.1,13
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.15,15
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.2,17
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.25,18
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.3,19
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.35,19
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.4,22
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.45,24
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.5,27
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.55,28
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.6,30
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.65,32
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.7,34
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.75,37
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.8,41
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.85,46
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.9,50
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.95,59
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.975,65
2026-03-28,54,0,wk inc flu hosp,2026-03-28,quantile,0.99,78
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.01,1
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.025,3
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.05,4
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.1,5
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.15,8
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.2,11
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.25,12
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.3,13
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.35,16
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.4,17
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.45,19
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.5,21
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.55,22
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.6,24
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.65,26
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.7,29
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.75,33
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.8,36
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.85,40
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.9,45
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.95,55
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.975,64
2026-03-28,54,1,wk inc flu hosp,2026-04-04,quantile,0.99,83
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.01,0
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.025,0
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.05,1
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.1,3
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.15,5
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.2,6
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.25,7
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.3,9
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.35,11
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.4,13
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.45,14
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.5,15
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.55,16
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.6,18
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.65,20
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.7,22
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.75,27
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.8,30
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.85,32
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.9,39
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.95,49
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.975,63
2026-03-28,54,2,wk inc flu hosp,2026-04-11,quantile,0.99,77
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.01,0
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.025,0
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.05,1
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.1,1
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.15,3
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.2,4
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.25,5
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.3,6
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.35,7
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.4,8
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.45,10
2026-03-28,54,3,wk inc flu hosp,2026-04-18,quantile,0.5,11
